"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
0.0975492304307705,5.77645392793148,1.36382344169237,0.174053392125496,0.546787320201738,-5.50698672417068,"ENSG00000088854.14","ENSG00000088854","DNAAF9","DNAAF9",25943,"up"
-0.199731695542916,-0.63341008627722,-1.36374474987964,0.174078129612232,0.546787320201738,-4.91022964288595,"ENSG00000272345.1","ENSG00000272345","ENSG00000272345","ENSG00000272345",NA,"down"
0.330248879869597,1.59132861638024,1.36356283538857,0.174135326208735,0.546821397710156,-4.95249884975483,"ENSG00000130598.17","ENSG00000130598","TNNI2","TNNI2",7136,"up"
-0.29354361278867,0.0293163090291054,-1.36343390706759,0.174175871730303,0.546821397710156,-4.87965300727338,"ENSG00000258469.2","ENSG00000258469","CHMP4BP1","CHMP4BP1",NA,"down"
-0.175125269535314,-0.644307718419223,-1.36338418618838,0.174191509904498,0.546821397710156,-4.88375636975647,"ENSG00000146205.16","ENSG00000146205","ANO7","ANO7",50636,"down"
-0.208467852462804,4.10640164145185,-1.3633677688147,0.174196673716628,0.546821397710156,-5.35984552162056,"ENSG00000293313.2","ENSG00000293313","ZNF37BP","ZNF37BP",100129482,"down"
0.108953350231218,6.96458742219145,1.36309221367227,0.17428336219159,0.546956371319919,-5.54531657226222,"ENSG00000133789.16","ENSG00000133789","SWAP70","SWAP70",23075,"up"
-0.26417584948932,1.15837111013567,-1.3630598937944,0.174293532012926,0.546956371319919,-4.97628635642252,"ENSG00000087085.17","ENSG00000087085","ACHE","ACHE",43,"down"
0.138277038392125,3.8225391109354,1.36292367653724,0.17433639924373,0.547006375504429,-5.28216799317768,"ENSG00000139405.17","ENSG00000139405","RITA1","RITA1",84934,"up"
-0.134562839929499,0.0730881407993634,-1.36281613585609,0.174370247627517,0.54702807063869,-4.98251793262854,"ENSG00000285533.5","ENSG00000285533","RELA-DT","RELA-DT",NA,"down"
-0.196836282129976,3.15873593540036,-1.36241431064344,0.174496765672162,0.547296067208038,-5.4046446511606,"ENSG00000109654.17","ENSG00000109654","TRIM2","TRIM2",23321,"down"
-0.221563905742494,1.14693130990302,-1.36237366145473,0.174509568254025,0.547296067208038,-5.01148684372541,"ENSG00000151773.14","ENSG00000151773","CCDC122","CCDC122",160857,"down"
0.198124751929425,4.53402213320334,1.36222392994112,0.174556732727639,0.547359462976433,-5.30666491822184,"ENSG00000100196.12","ENSG00000100196","KDELR3","KDELR3",11015,"up"
0.13005039560469,3.81431981306241,1.36195425715254,0.174641702111943,0.547396815990762,-5.48504898489472,"ENSG00000112658.9","ENSG00000112658","SRF","SRF",6722,"up"
-0.325025275397787,-1.78851064984653,-1.36194736300156,0.174643874751125,0.547396815990762,-4.76539036129316,"ENSG00000254154.9","ENSG00000254154","CRYZL2P-SEC16B","CRYZL2P-SEC16B",NA,"down"
0.143145714508199,3.16873332654683,1.3619003989257,0.174658675662695,0.547396815990762,-5.24087935797543,"ENSG00000173621.10","ENSG00000173621","LRFN4","LRFN4",78999,"up"
-0.209013028121601,-0.754717630108102,-1.36179738604135,0.17469114387731,0.547396815990762,-4.83469745583343,"ENSG00000155367.17","ENSG00000155367","PPM1J","PPM1J",333926,"down"
-0.202341907742988,3.44860945847027,-1.36152440160113,0.174777206682674,0.547396815990762,-5.46251945118935,"ENSG00000134970.15","ENSG00000134970","TMED7","TMED7",51014,"down"
-0.0928653950825257,4.2182132749121,-1.36143191624525,0.174806371429083,0.547396815990762,-5.36155596086486,"ENSG00000147124.14","ENSG00000147124","ZNF41","ZNF41",7592,"down"
-0.136275699113211,4.85411240602951,-1.36135999165422,0.174829054980314,0.547396815990762,-5.3864690302723,"ENSG00000146386.9","ENSG00000146386","ABRACL","ABRACL",58527,"down"
0.45422568927799,-1.59197919796823,1.36130007454641,0.174847953305082,0.547396815990762,-4.81945063822632,"ENSG00000133742.15","ENSG00000133742","CA1","CA1",759,"up"
0.0638033925423037,7.5499350326332,1.36120855945238,0.17487682084556,0.547396815990762,-5.54811489354268,"ENSG00000188554.16","ENSG00000188554","NBR1","NBR1",4077,"up"
0.319560979185261,-0.294076695278227,1.36118356619775,0.174884705345775,0.547396815990762,-4.86292612793596,"ENSG00000223561.9","ENSG00000223561","LINC03007","LINC03007",646588,"up"
-0.292094294052352,-1.46714285112642,-1.36117356144374,0.174887861571639,0.547396815990762,-4.79640522988263,"ENSG00000236924.4","ENSG00000236924","LINC02851","LINC02851",NA,"down"
-0.167670454709998,-0.764358604807484,-1.36116022200659,0.174892069865291,0.547396815990762,-4.87432766179331,"ENSG00000263766.7","ENSG00000263766","KPNB1-DT","KPNB1-DT",112268184,"down"
-0.15348814799516,5.86485140649139,-1.36082837919679,0.174996783338273,0.547580704975156,-5.52073840001999,"ENSG00000043462.14","ENSG00000043462","LCP2","LCP2",3937,"down"
-0.0950434716998241,5.02203962648077,-1.36076354979841,0.175017245848152,0.547580704975156,-5.42629597324283,"ENSG00000108306.14","ENSG00000108306","FBXL20","FBXL20",84961,"down"
0.515833328583622,-2.50549405944925,1.36071774242441,0.175031705401217,0.547580704975156,-4.70102439494364,"ENSG00000165023.7","ENSG00000165023","DIRAS2","DIRAS2",54769,"up"
0.0910743469401187,5.62040046690942,1.3603915599582,0.175134694098099,0.547653493591011,-5.5038208520093,"ENSG00000155508.15","ENSG00000155508","CNOT8","CNOT8",9337,"up"
0.172899973899675,6.10490982050242,1.36032877889179,0.175154521786864,0.547653493591011,-5.51744504241319,"ENSG00000205336.15","ENSG00000205336","ADGRG1","ADGRG1",9289,"up"
-0.508120505360694,2.09367129702112,-1.36031147981759,0.175161616024103,0.547653493591011,-5.02968469416179,"ENSG00000137440.6","ENSG00000137440","FGFBP1","FGFBP1",9982,"down"
0.19271528266601,0.284667357307073,1.36030247124899,0.175162830840335,0.547653493591011,-4.91719807698329,"ENSG00000242071.3","ENSG00000242071","RPL7AP6","RPL7AP6",326310,"up"
-0.287839565697652,1.05570597820327,-1.36009421125068,0.175228618508296,0.547774856380404,-4.91733860191249,"ENSG00000051341.16","ENSG00000051341","POLQ","POLQ",10721,"down"
0.515660820899045,4.6761774772143,1.35993771138303,0.175279698078893,0.547850210523596,-5.24939917298773,"ENSG00000173947.14","ENSG00000173947","CIMAP3","CIMAP3",128344,"up"
0.125597812880803,2.34891567941982,1.35970744595272,0.175350843825315,0.547988250206517,-5.04354167823417,"ENSG00000156253.8","ENSG00000156253","RWDD2B","RWDD2B",10069,"up"
0.103939027551141,3.39045375330088,1.35953972739887,0.175403866039268,0.548069618347314,-5.20214947761097,"ENSG00000112357.15","ENSG00000112357","PEX7","PEX7",5191,"up"
0.453184883211681,1.42203856117807,1.35932926484196,0.175470418297929,0.548089505092068,-4.9842725168544,"ENSG00000163040.16","ENSG00000163040","CCDC74A","CCDC74A",90557,"up"
0.182773167648613,5.34617353213283,1.35927390691875,0.175487926675479,0.548089505092068,-5.45694592134709,"ENSG00000137266.15","ENSG00000137266","SLC22A23","SLC22A23",63027,"up"
0.220856893896096,-1.39129843853042,1.35926359210105,0.175491189148878,0.548089505092068,-4.82801723865441,"ENSG00000276791.1","ENSG00000276791","ENSG00000276791","ENSG00000276791",NA,"up"
0.277255984656591,-1.65162281608526,1.35863863182728,0.175688942837346,0.548434788875498,-4.78988361510639,"ENSG00000293819.1","ENSG00000293819","ENSG00000293819","ENSG00000293819",NA,"up"
-0.0902335579618701,7.92564531264189,-1.3586296425194,0.175691788508751,0.548434788875498,-5.54235734903749,"ENSG00000089280.21","ENSG00000089280","FUS","FUS",2521,"down"
0.119880877763436,3.75863527291582,1.35857292607315,0.175709743566828,0.548434788875498,-5.25416880091874,"ENSG00000175854.15","ENSG00000175854","SWI5","SWI5",375757,"up"
0.594869279542833,2.0197610095502,1.35857802989613,0.17570975732215,0.548434788875498,-4.93958026365334,"ENSG00000118307.21","ENSG00000118307","DNAI7","DNAI7",55259,"up"
-0.236377558715274,0.818289091885397,-1.35841027569506,0.175761242394399,0.548460029414352,-5.05053346218301,"ENSG00000251442.9","ENSG00000251442","LINC01094","LINC01094",NA,"down"
0.232685384900748,3.1011531449808,1.35836078347001,0.175776915013431,0.548460029414352,-5.22995925609746,"ENSG00000103942.14","ENSG00000103942","HOMER2","HOMER2",9455,"up"
0.0800772330918521,5.76533196968695,1.35825144458061,0.175811542894892,0.548460029414352,-5.52007483935741,"ENSG00000123992.22","ENSG00000123992","DNPEP","DNPEP",23549,"up"
-0.210768620858845,3.09584797919443,-1.35820623705968,0.175825861719195,0.548460029414352,-5.18530200032719,"ENSG00000183153.7","ENSG00000183153","GJD3","GJD3",125111,"down"
-0.401763891241599,-3.55154152197024,-1.35796448001135,0.17590244961093,0.548614673156939,-4.67875954826314,"ENSG00000214161.3","ENSG00000214161","SDC4P","SDC4P",NA,"down"
-0.207266325653036,-0.800451961439149,-1.35786632075138,0.175933553313486,0.548627432488391,-4.89121241719676,"ENSG00000279265.1","ENSG00000279265","ENSG00000279265","ENSG00000279265",NA,"down"
0.127101330070907,5.68726708879436,1.35757173042847,0.176026924879141,0.548834332866958,-5.48373403934115,"ENSG00000131446.18","ENSG00000131446","MGAT1","MGAT1",4245,"up"
-0.174623778839207,3.85120832399832,-1.35712900683678,0.176167317839957,0.549014864338147,-5.45925783666329,"ENSG00000204642.15","ENSG00000204642","HLA-F","HLA-F",3134,"down"
0.806921602395689,2.31818803495931,1.35706033764508,0.176190729921703,0.549014864338147,-4.98695290096533,"ENSG00000157856.13","ENSG00000157856","DRC1","DRC1",92749,"up"
-0.487306011826509,-2.68707448764059,-1.35704959294878,0.176192509826028,0.549014864338147,-4.7020221216898,"ENSG00000286848.2","ENSG00000286848","ENSG00000286848","ENSG00000286848",NA,"down"
0.0952771570704665,5.84675693575438,1.3570481943842,0.176192953508421,0.549014864338147,-5.52002918430115,"ENSG00000124789.13","ENSG00000124789","NUP153","NUP153",9972,"up"
-0.341648623548573,-2.24524811690273,-1.35689861978954,0.176240409583782,0.549078496494341,-4.78947070453095,"ENSG00000260439.1","ENSG00000260439","LMF1-AS1","LMF1-AS1",101929387,"down"
0.0819865281408775,6.00392192415875,1.35650290626486,0.176366005325637,0.549308963995744,-5.52960020970477,"ENSG00000080189.16","ENSG00000080189","SLC35C2","SLC35C2",51006,"up"
-0.103842921183301,3.25496909653849,-1.35649512302,0.176368476327732,0.549308963995744,-5.46684706817409,"ENSG00000085449.16","ENSG00000085449","WDFY1","WDFY1",57590,"down"
0.131274366432884,2.13589560244518,1.3562458277223,0.176447635625929,0.549447689499887,-5.3365689719142,"ENSG00000160226.16","ENSG00000160226","CFAP410","CFAP410",755,"up"
0.18862124165317,3.34181849585232,1.3561844676541,0.176467123515892,0.549447689499887,-5.33410055397405,"ENSG00000198932.14","ENSG00000198932","GPRASP1","GPRASP1",9737,"up"
0.238427251934782,4.35208485937791,1.35609547695127,0.176495389735374,0.549451466205616,-5.31266043050424,"ENSG00000258441.1","ENSG00000258441","LINC00641","LINC00641",283624,"up"
-0.152649059472079,2.77190455341424,-1.35595928799571,0.176538654169811,0.549463289431634,-5.34078143613856,"ENSG00000175105.9","ENSG00000175105","ZNF654","ZNF654",55279,"down"
0.155638432040569,1.62327558827149,1.35591320603388,0.176553295264936,0.549463289431634,-5.04620338701721,"ENSG00000237489.6","ENSG00000237489","C10orf143","C10orf143",387723,"up"
0.220304597662229,0.170395705527016,1.35570455761433,0.176619598147551,0.54958542031205,-4.99108964676958,"ENSG00000167034.10","ENSG00000167034","NKX3-1","NKX3-1",4824,"up"
-0.421459099641481,-0.0264954407543748,-1.35545810908349,0.176697936962849,0.549612638143794,-4.85723746668421,"ENSG00000167483.19","ENSG00000167483","NIBAN3","NIBAN3",199786,"down"
-0.402533241929832,-0.996501884524977,-1.35535222040982,0.176731603897778,0.549612638143794,-4.79498406830062,"ENSG00000281344.1","ENSG00000281344","HELLPAR","HELLPAR",NA,"down"
-0.098900461114751,4.59985591198039,-1.3553387546294,0.176735885640728,0.549612638143794,-5.49531238122405,"ENSG00000173120.16","ENSG00000173120","KDM2A","KDM2A",22992,"down"
0.0956417914353818,2.40356139149501,1.35528473220289,0.176753064049608,0.549612638143794,-5.37209258892719,"ENSG00000164010.16","ENSG00000164010","ERMAP","ERMAP",114625,"up"
0.150784824847592,7.00342015546977,1.35507870346473,0.176818589933102,0.549612638143794,-5.53824604237952,"ENSG00000130402.15","ENSG00000130402","ACTN4","ACTN4",81,"up"
-0.266945689964961,0.57636972717568,-1.35500780719585,0.176841142170487,0.549612638143794,-4.90822255257259,"ENSG00000135476.13","ENSG00000135476","ESPL1","ESPL1",9700,"down"
0.26634550168228,3.18371987702935,1.35477964841633,0.176913734559683,0.549612638143794,-5.06465578218941,"ENSG00000121005.10","ENSG00000121005","CRISPLD1","CRISPLD1",83690,"up"
-0.178986004853916,0.442972676494141,-1.35474600656833,0.176924440146366,0.549612638143794,-5.04063622495111,"ENSG00000289189.3","ENSG00000289189","ENSG00000289189","ENSG00000289189",105375170,"down"
0.162993068470017,4.24841055935291,1.3547041459856,0.176937761796482,0.549612638143794,-5.28801804001453,"ENSG00000111816.9","ENSG00000111816","FRK","FRK",2444,"up"
-0.189098437278996,0.0321820406207173,-1.35465652036953,0.176952919017466,0.549612638143794,-4.93946314317399,"ENSG00000251141.7","ENSG00000251141","MRPS30-DT","MRPS30-DT",NA,"down"
-0.106079255613882,5.89286289957996,-1.35451725102996,0.176997248152367,0.549612638143794,-5.5279382362025,"ENSG00000143772.12","ENSG00000143772","ITPKB","ITPKB",3707,"down"
-0.118945661794997,4.8798943609496,-1.35438489819009,0.177039383500638,0.549612638143794,-5.41650780521258,"ENSG00000008405.13","ENSG00000008405","CRY1","CRY1",1407,"down"
-0.409434051395449,-3.87544329291691,-1.35432997855643,0.177056869715893,0.549612638143794,-4.67740529355865,"ENSG00000181518.4","ENSG00000181518","OR8D4","OR8D4",338662,"down"
-0.349304204526148,-1.07967600511788,-1.35432903257498,0.177057170924359,0.549612638143794,-4.79948161415034,"ENSG00000185972.6","ENSG00000185972","CCIN","CCIN",881,"down"
0.188122216116807,5.22861111207886,1.35431623194051,0.177061246792056,0.549612638143794,-5.51828697859573,"ENSG00000162878.14","ENSG00000162878","PKDCC","PKDCC",91461,"up"
0.565379914946827,0.636203140770441,1.35423237210682,0.177089577624089,0.549612638143794,-4.96043221988471,"ENSG00000241351.3","ENSG00000241351","IGKV3-11","IGKV3-11",28914,"up"
-0.302819951600866,1.31987330693345,-1.35415853343293,0.177111465566782,0.549612638143794,-5.08426829817084,"ENSG00000196696.14","ENSG00000196696","PDXDC2P-NPIPB14P","PDXDC2P-NPIPB14P",283970,"down"
0.137200573177653,5.83474993726495,1.35414603409431,0.177115446413153,0.549612638143794,-5.50593414074431,"ENSG00000099797.16","ENSG00000099797","TECR","TECR",9524,"up"
0.199127460675312,3.80851183844974,1.35373647825932,0.177245920757071,0.549820687380038,-5.36359060014027,"ENSG00000114654.9","ENSG00000114654","EFCC1","EFCC1",79825,"up"
-0.118127779134915,6.35926655467131,-1.35370133502562,0.17725711987844,0.549820687380038,-5.53992872000253,"ENSG00000106948.18","ENSG00000106948","AKNA","AKNA",80709,"down"
-0.19894624873454,3.89300829677136,-1.35368066954385,0.17726370561125,0.549820687380038,-5.30087366998293,"ENSG00000153064.12","ENSG00000153064","BANK1","BANK1",55024,"down"
-0.0945498110260609,3.96830456296162,-1.35351430600903,0.17731672948788,0.549901172071896,-5.33097640495873,"ENSG00000156469.10","ENSG00000156469","MTERF3","MTERF3",51001,"down"
-0.262711644672221,2.64271911757567,-1.35314625362816,0.177434078498103,0.55001749679621,-5.22036175262281,"ENSG00000182866.19","ENSG00000182866","LCK","LCK",3932,"down"
-0.16075998006207,4.7664475473728,-1.3531343729715,0.177437867470641,0.55001749679621,-5.45111666138195,"ENSG00000127084.20","ENSG00000127084","FGD3","FGD3",89846,"down"
0.309807904731967,-3.70921560497075,1.35309196583773,0.177451392425432,0.55001749679621,-4.68396695232471,"ENSG00000278889.4","ENSG00000278889","OR2S2","OR2S2",56656,"up"
0.109556576547478,9.44497072586401,1.35294918026765,0.177496936871605,0.55001749679621,-5.51945564430619,"ENSG00000173812.12","ENSG00000173812","EIF1","EIF1",10209,"up"
-0.274067241176013,-1.61281864677705,-1.35286804085051,0.177522821892732,0.55001749679621,-4.82062301047361,"ENSG00000255142.1","ENSG00000255142","ENSG00000255142","ENSG00000255142",NA,"down"
0.238500923800683,0.597019737368498,1.35285479428409,0.177527048068769,0.55001749679621,-4.91050611086661,"ENSG00000160460.17","ENSG00000160460","SPTBN4","SPTBN4",57731,"up"
0.14168723746793,3.86688458658201,1.35276044789042,0.177557150463875,0.55001749679621,-5.33853105338438,"ENSG00000212747.5","ENSG00000212747","RTL8B","RTL8B",441518,"up"
0.372213979290199,1.73159743759387,1.35262840312582,0.177599287422,0.55001749679621,-4.95918998944451,"ENSG00000178852.16","ENSG00000178852","EFCAB13","EFCAB13",124989,"up"
0.112875493153693,2.92624711919174,1.3526225422398,0.177601157869919,0.55001749679621,-5.42387475141088,"ENSG00000104824.19","ENSG00000104824","HNRNPL","HNRNPL",3191,"up"
-0.298754486462122,-1.12287367812786,-1.35254768301666,0.17762504980238,0.55001749679621,-4.79172278647198,"ENSG00000146215.15","ENSG00000146215","CRIP3","CRIP3",401262,"down"
0.138879525014725,6.74331272693361,1.35238186137083,0.177677981716638,0.550046380162065,-5.55082785070491,"ENSG00000112576.13","ENSG00000112576","CCND3","CCND3",896,"up"
0.0975548873819315,3.49407000851028,1.35234878135148,0.177688542601837,0.550046380162065,-5.24242244691545,"ENSG00000196150.15","ENSG00000196150","ZNF250","ZNF250",58500,"up"
0.141010034986073,2.3090668103066,1.3520661296531,0.177778799109477,0.550232919259103,-5.04699810286778,"ENSG00000196511.16","ENSG00000196511","TPK1","TPK1",27010,"up"
0.145372184266154,5.60963954305836,1.35193518773601,0.177820623207914,0.550232919259103,-5.50258816736088,"ENSG00000131669.11","ENSG00000131669","NINJ1","NINJ1",4814,"up"
0.105765949054413,4.58870834144722,1.35184443755139,0.17784961401082,0.550232919259103,-5.36616227283974,"ENSG00000214113.12","ENSG00000214113","LYRM4","LYRM4",57128,"up"
0.178593342193433,7.62434946850101,1.3518207879854,0.177857169617726,0.550232919259103,-5.55563984369133,"ENSG00000221869.5","ENSG00000221869","CEBPD","CEBPD",1052,"up"
-0.122091519895063,3.88782551349407,-1.35147159117399,0.177968759667857,0.550420554920685,-5.29369438803016,"ENSG00000106069.27","ENSG00000106069","CHN2","CHN2",1124,"down"
0.12276306658213,8.33914652287028,1.3514613822125,0.17797202285397,0.550420554920685,-5.55211612699786,"ENSG00000152518.9","ENSG00000152518","ZFP36L2","ZFP36L2",678,"up"
-0.336243712617707,1.59374593341502,-1.35134664170378,0.178008701523834,0.550450171734024,-5.17887440800988,"ENSG00000246430.10","ENSG00000246430","LINC00968","LINC00968",100507632,"down"
