"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
-0.0899329394917323,6.78923396057113,-1.62913361773092,0.104753249867339,0.515301399837886,-4.95037427159948,"ENSG00000141380.15","ENSG00000141380","SS18","SS18",6760,"down"
-0.105561266292326,2.32584349526189,-1.62878754015012,0.104826577848747,0.515301399837886,-4.80721293736416,"ENSG00000082213.19","ENSG00000082213","C5orf22","C5orf22",55322,"down"
-0.113122689941491,5.0106849469659,-1.62874540371945,0.104835508646837,0.515301399837886,-4.87111286980588,"ENSG00000135040.17","ENSG00000135040","NAA35","NAA35",60560,"down"
-0.373175192808717,5.31777881124672,-1.62853470237846,0.104881218425834,0.515301399837886,-4.89479433421173,"ENSG00000249669.13","ENSG00000249669","CARMN","CARMN",NA,"down"
-0.253461274569615,-1.18892631347129,-1.6284908363061,0.104889477038207,0.515301399837886,-4.38317805478224,"ENSG00000261840.6","ENSG00000261840","ENSG00000261840","ENSG00000261840",730183,"down"
-0.405562746482304,-1.9313786552136,-1.62828624589532,0.104932866380896,0.515301399837886,-4.35447486288211,"ENSG00000286399.2","ENSG00000286399","ENSG00000286399","ENSG00000286399",NA,"down"
-0.468112722545505,-1.34704266673558,-1.6281085667601,0.104970560045535,0.515301399837886,-4.35931454663183,"ENSG00000184515.12","ENSG00000184515","BEX5","BEX5",340542,"down"
-0.151547987469434,0.545505193962539,-1.62804326526453,0.104984416123196,0.515301399837886,-4.53445113669908,"ENSG00000272462.5","ENSG00000272462","LINC02980","LINC02980",123706533,"down"
-0.350356892771061,4.74757870661566,-1.62803329303184,0.104986532222251,0.515301399837886,-4.79741198887312,"ENSG00000186377.9","ENSG00000186377","CYP4X1","CYP4X1",260293,"down"
0.360813427449804,2.36180613455984,1.62794227502711,0.105005847739,0.515301399837886,-4.54625122924962,"ENSG00000198417.8","ENSG00000198417","MT1F","MT1F",4494,"up"
-0.299823978261852,3.34727210668978,-1.62790569918841,0.105013610533259,0.515301399837886,-4.65394138647555,"ENSG00000106686.19","ENSG00000106686","SPATA6L","SPATA6L",55064,"down"
-0.115051939260244,4.54611255132046,-1.62784933065897,0.10502557499301,0.515301399837886,-4.83792545515283,"ENSG00000115421.14","ENSG00000115421","PAPOLG","PAPOLG",64895,"down"
0.217813445325513,3.02426288102045,1.62777010595337,0.105042392615037,0.515301399837886,-4.5419262818849,"ENSG00000198736.13","ENSG00000198736","MSRB1","MSRB1",51734,"up"
-0.164280765150675,5.23681843867824,-1.62762757677397,0.10507265377175,0.515301399837886,-4.91330735303842,"ENSG00000105810.11","ENSG00000105810","CDK6","CDK6",1021,"down"
0.113445910372777,4.52210033500458,1.62753883133835,0.105091499324718,0.515301399837886,-4.84266829855905,"ENSG00000070495.16","ENSG00000070495","JMJD6","JMJD6",23210,"up"
0.186011186188214,2.70446494967201,1.62752947840462,0.105093485626,0.515301399837886,-4.62301063015775,"ENSG00000176531.13","ENSG00000176531","PHLDB3","PHLDB3",653583,"up"
0.0879573177351854,6.20894724781959,1.62743457670275,0.10511364178759,0.515301399837886,-4.94603136688106,"ENSG00000101337.17","ENSG00000101337","TM9SF4","TM9SF4",9777,"up"
0.262635871754262,3.15894029027354,1.62737632231793,0.105126015960043,0.515301399837886,-4.731490212332,"ENSG00000119630.15","ENSG00000119630","PGF","PGF",5228,"up"
0.0850604123367161,4.86080026185036,1.62737192495348,0.10512695007855,0.515301399837886,-4.85883245191018,"ENSG00000175931.14","ENSG00000175931","UBE2O","UBE2O",63893,"up"
-0.254508240007213,-0.435090537918591,-1.62727122326482,0.105148343641856,0.515301399837886,-4.44131152655463,"ENSG00000289384.3","ENSG00000289384","ENSG00000289384","ENSG00000289384",NA,"down"
-0.872390588165687,-2.92140873832549,-1.62709807115218,0.105185818931652,0.515301399837886,-4.33521485031009,"ENSG00000253998.3","ENSG00000253998","IGKV2-29","IGKV2-29",28920,"down"
0.343466079489314,-1.90114144212396,1.62695308543133,0.105215953273016,0.515301399837886,-4.35705599794493,"ENSG00000279204.1","ENSG00000279204","ENSG00000279204","ENSG00000279204",NA,"up"
-0.289615178686732,1.30548395308699,-1.62685355171663,0.105237112992258,0.515301399837886,-4.49268060334909,"ENSG00000101003.12","ENSG00000101003","GINS1","GINS1",9837,"down"
-0.107434685383164,3.4900552967036,-1.62683554616333,0.10524094112834,0.515301399837886,-4.69857599616655,"ENSG00000155868.9","ENSG00000155868","MED7","MED7",9443,"down"
0.114472043617728,6.92358624591287,1.62673819201246,0.105261641388907,0.515301399837886,-4.95369952104634,"ENSG00000100403.13","ENSG00000100403","ZC3H7B","ZC3H7B",23264,"up"
-0.270069287725271,1.7990002913371,-1.62662041178835,0.105286689162744,0.515301399837886,-4.47476054463453,"ENSG00000197279.6","ENSG00000197279","ZNF165","ZNF165",7718,"down"
0.117124112743384,5.26156722722436,1.62659074513987,0.105292998982138,0.515301399837886,-4.89162341126332,"ENSG00000274523.6","ENSG00000274523","RCC1L","RCC1L",81554,"up"
0.136090328204659,3.47546722246521,1.626204282068,0.105375223684016,0.515579569506712,-4.71791027552051,"ENSG00000158156.9","ENSG00000158156","XKR8","XKR8",55113,"up"
-0.370449636583101,-1.06471904351763,-1.62576161636424,0.105469469211299,0.515916406474346,-4.41218783924211,"ENSG00000164270.20","ENSG00000164270","HTR4","HTR4",3360,"down"
0.54089180326912,-1.36394150581185,1.62552522493572,0.105519825592626,0.516038443964903,-4.37236568527853,"ENSG00000130054.5","ENSG00000130054","NALF2","NALF2",27112,"up"
0.135621815432375,5.89455886752706,1.6252441867574,0.105579717668895,0.516040824362579,-4.94388421489262,"ENSG00000178927.20","ENSG00000178927","CYBC1","CYBC1",79415,"up"
-0.357101825995729,-0.662651862070009,-1.6251778336961,0.105593862139145,0.516040824362579,-4.40742182538472,"ENSG00000231185.10","ENSG00000231185","SPRY4-AS1","SPRY4-AS1",101926941,"down"
-0.238010762412288,0.59167151305443,-1.62516528656347,0.105596536979364,0.516040824362579,-4.54199582542437,"ENSG00000273247.8","ENSG00000273247","RAB33B-AS1","RAB33B-AS1",NA,"down"
-0.344975379638948,-1.5193352105752,-1.62504334174488,0.105622536408396,0.516043712882976,-4.37266367598627,"ENSG00000261136.1","ENSG00000261136","ENSG00000261136","ENSG00000261136",105370941,"down"
-0.291757494877144,0.780636731542398,-1.62492403919572,0.105647977437122,0.516043872474254,-4.45139208413073,"ENSG00000147166.12","ENSG00000147166","ITGB1BP2","ITGB1BP2",26548,"down"
0.179148104934113,2.71125201209356,1.6246879962699,0.105698327540704,0.516165672601996,-4.74665602580261,"ENSG00000060069.19","ENSG00000060069","CTDP1","CTDP1",9150,"up"
0.105040697963488,5.62140704297209,1.62451515710017,0.105735207863492,0.516177589519792,-4.94352031235127,"ENSG00000054965.12","ENSG00000054965","FAM168A","FAM168A",23201,"up"
0.30675726739374,7.00888677994265,1.62431303586339,0.105778349415084,0.516177589519792,-4.953834648683,"ENSG00000136826.16","ENSG00000136826","KLF4","KLF4",9314,"up"
0.154919506031764,1.46595614146153,1.6241533494878,0.105812443444319,0.516177589519792,-4.66518183853925,"ENSG00000197951.12","ENSG00000197951","ZNF71","ZNF71",58491,"up"
-0.352853814351394,-0.309103750438304,-1.62404991611014,0.105834531794028,0.516177589519792,-4.45415579530168,"ENSG00000290537.2","ENSG00000290537","ENSG00000290537","ENSG00000290537",NA,"down"
0.192285053635016,1.81673920419847,1.62391621444448,0.105863089438117,0.516177589519792,-4.52908681338462,"ENSG00000173137.13","ENSG00000173137","ADCK5","ADCK5",203054,"up"
0.194061563003923,6.09575543910915,1.62385286423426,0.105876622702984,0.516177589519792,-4.95224829034161,"ENSG00000166341.9","ENSG00000166341","DCHS1","DCHS1",8642,"up"
-0.224709059480285,2.8838522129336,-1.62384326967077,0.105878672473631,0.516177589519792,-4.64276664367687,"ENSG00000145908.14","ENSG00000145908","ZNF300","ZNF300",91975,"down"
-0.594836369701447,-0.156030264003436,-1.62305084369959,0.106048074813599,0.516610285328102,-4.45089857071142,"ENSG00000253288.3","ENSG00000253288","ENSG00000253288","ENSG00000253288",NA,"down"
-0.352168662021912,4.2790622225406,-1.6229430678138,0.106071131516218,0.516610285328102,-4.77120054561921,"ENSG00000172264.19","ENSG00000172264","MACROD2","MACROD2",140733,"down"
-0.441947512490319,-1.29752928483447,-1.62290461221407,0.106079359365597,0.516610285328102,-4.35894716292112,"ENSG00000177822.11","ENSG00000177822","TENM3-AS1","TENM3-AS1",NA,"down"
-0.164534626807359,5.54035123486404,-1.62289734427244,0.106080914450719,0.516610285328102,-4.92420232639375,"ENSG00000122008.17","ENSG00000122008","POLK","POLK",51426,"down"
-0.554980039414283,0.0866998381637065,-1.62283334625538,0.106094608572305,0.516610285328102,-4.40792347327213,"ENSG00000169562.14","ENSG00000169562","GJB1","GJB1",2705,"down"
0.278826760024797,3.19058127214216,1.62192383470884,0.106289376003268,0.517220126816529,-4.60073532894646,"ENSG00000072954.8","ENSG00000072954","TMEM38A","TMEM38A",79041,"up"
-0.141011676134993,4.84194007908117,-1.62187363855628,0.10630013356964,0.517220126816529,-4.80024973020341,"ENSG00000139372.15","ENSG00000139372","TDG","TDG",6996,"down"
-0.158223917534053,6.2248818859757,-1.62183146611562,0.106309172241625,0.517220126816529,-4.95709809887377,"ENSG00000224078.16","ENSG00000224078","SNHG14","SNHG14",NA,"down"
-0.144240140928448,4.07979187783746,-1.62164457643748,0.106349235038923,0.517220126816529,-4.75310106184333,"ENSG00000153140.10","ENSG00000153140","CETN3","CETN3",1070,"down"
0.156316994411409,6.60531487878733,1.62158434928268,0.106362148262386,0.517220126816529,-4.96085086779929,"ENSG00000173327.10","ENSG00000173327","MAP3K11","MAP3K11",4296,"up"
-0.140905582991802,6.25431064509162,-1.6215353854705,0.106372647450155,0.517220126816529,-4.95801003342546,"ENSG00000066933.18","ENSG00000066933","MYO9A","MYO9A",4649,"down"
0.165125238678063,6.84155338271062,1.62138854703976,0.106404138608825,0.51724941482653,-4.96129784175136,"ENSG00000198355.6","ENSG00000198355","PIM3","PIM3",415116,"up"
0.154354703829932,4.52690442657035,1.62110290893263,0.106465418244422,0.517423461245324,-4.90295804273107,"ENSG00000147100.12","ENSG00000147100","SLC16A2","SLC16A2",6567,"up"
0.175545636620582,5.57239936882606,1.62090398791323,0.10650811058828,0.517507111494729,-4.93761584218986,"ENSG00000140682.20","ENSG00000140682","TGFB1I1","TGFB1I1",7041,"up"
0.205709174882629,6.37326744619623,1.62070034356383,0.10655183080609,0.517595714822216,-4.91317501209577,"ENSG00000177469.14","ENSG00000177469","CAVIN1","CAVIN1",284119,"up"
-0.0944291454026453,5.80263609943417,-1.62042898714949,0.106610110325025,0.51775498342928,-4.93767455198572,"ENSG00000128951.15","ENSG00000128951","DUT","DUT",1854,"down"
0.110572314781244,5.3148035884906,1.62006466045395,0.106688397182949,0.517914275589946,-4.86724215310802,"ENSG00000163159.16","ENSG00000163159","VPS72","VPS72",6944,"up"
-0.138034647817181,5.0010398019715,-1.62000611135586,0.106700982545511,0.517914275589946,-4.868085321628,"ENSG00000111727.13","ENSG00000111727","HCFC2","HCFC2",29915,"down"
0.818183445605401,-1.19034525446735,1.61986298832471,0.106733431230032,0.517914275589946,-4.47180488984036,"ENSG00000210196.2","ENSG00000210196","MT-TP","MT-TP",NA,"up"
0.416887628640102,-2.01428856773252,1.61955436140404,0.1067981278472,0.517914275589946,-4.35980000639609,"ENSG00000203814.7","ENSG00000203814","H2BC18","H2BC18",440689,"up"
-0.376846497535777,-1.67553055370388,-1.6195133201338,0.106806956948396,0.517914275589946,-4.36487047913462,"ENSG00000275549.1","ENSG00000275549","STPG3-AS1","STPG3-AS1",100129722,"down"
0.199336074644276,2.31113179092858,1.61950267670709,0.106809246736079,0.517914275589946,-4.58072931064168,"ENSG00000102048.17","ENSG00000102048","ASB9","ASB9",140462,"up"
0.127245333344663,6.89430219392218,1.6194461277908,0.10682141311897,0.517914275589946,-4.96526113265817,"ENSG00000167792.14","ENSG00000167792","NDUFV1","NDUFV1",4723,"up"
-0.134163845917397,5.20723481272322,-1.61931151105766,0.106850380081836,0.517931078630571,-4.8863589805231,"ENSG00000187257.17","ENSG00000187257","RSBN1L","RSBN1L",222194,"down"
-0.316640977991115,2.02071858398387,-1.61879944728774,0.106960623748946,0.518234987930914,-4.55706914911261,"ENSG00000140832.11","ENSG00000140832","MARVELD3","MARVELD3",91862,"down"
-0.315871669200541,-0.209116729030572,-1.61864957376643,0.106992907609576,0.518234987930914,-4.48479926461286,"ENSG00000197361.8","ENSG00000197361","FBXL22","FBXL22",283807,"down"
-0.332673694190016,3.07344395804034,-1.61851028077445,0.10702291931663,0.518234987930914,-4.72148361258269,"ENSG00000162069.17","ENSG00000162069","BICDL2","BICDL2",146439,"down"
0.169878178271038,2.96619762508559,1.61835428392191,0.107056537966952,0.518234987930914,-4.66205153163509,"ENSG00000055070.18","ENSG00000055070","SZRD1","SZRD1",26099,"up"
0.521747236025022,-0.368178238097858,1.61832789738166,0.107062225324133,0.518234987930914,-4.40474850486731,"ENSG00000250334.9","ENSG00000250334","LINC00989","LINC00989",100506035,"up"
0.190482390005307,1.62327558827149,1.61830957460352,0.107066174759139,0.518234987930914,-4.55873869760118,"ENSG00000237489.6","ENSG00000237489","C10orf143","C10orf143",387723,"up"
-0.217400374269023,2.90767110020357,-1.61809628519295,0.107112157380426,0.518295410433404,-4.7956831316375,"ENSG00000173933.22","ENSG00000173933","RBM4","RBM4",5936,"down"
-0.26616813806542,-1.01784347231386,-1.61801495027111,0.107129696356446,0.518295410433404,-4.40691821708601,"ENSG00000259460.2","ENSG00000259460","ENSG00000259460","ENSG00000259460",NA,"down"
0.183342084960935,5.79460680288698,1.61779137315642,0.107177920093002,0.518331726861191,-4.94698378308735,"ENSG00000183018.10","ENSG00000183018","SPNS2","SPNS2",124976,"up"
0.158224305429512,5.22670659858022,1.61756589154467,0.107226572151423,0.518331726861191,-4.92854189536782,"ENSG00000139625.14","ENSG00000139625","MAP3K12","MAP3K12",7786,"up"
0.207415857914773,-0.440860270108004,1.61752585459321,0.107235212746639,0.518331726861191,-4.46616893479134,"ENSG00000144199.14","ENSG00000144199","FAHD2B","FAHD2B",151313,"up"
-0.175066169400317,0.534989861815262,-1.61740164622133,0.107262022374622,0.518331726861191,-4.55146706420044,"ENSG00000279059.1","ENSG00000279059","ENSG00000279059","ENSG00000279059",NA,"down"
0.274154072044554,0.922407717360485,1.61738874247139,0.107264807877774,0.518331726861191,-4.49109724497405,"ENSG00000186792.18","ENSG00000186792","HYAL3","HYAL3",8372,"up"
-0.427631275357195,0.549749886852308,-1.61724371149527,0.107296119353809,0.518359701254961,-4.45572970030598,"ENSG00000106588.13","ENSG00000106588","PSMA2","PSMA2",5683,"down"
0.225813435704447,6.26650680011744,1.61694677727097,0.107360248739538,0.518546171676581,-4.96209399818733,"ENSG00000110324.13","ENSG00000110324","IL10RA","IL10RA",3587,"up"
0.301794589966588,-0.929487392763601,1.616560735146,0.1074436686153,0.518584156905623,-4.414690962775,"ENSG00000307036.1","ENSG00000307036","ENSG00000307036","ENSG00000307036",NA,"up"
0.107863756051087,4.11157634922727,1.61646008481925,0.107465426647138,0.518584156905623,-4.74011439692632,"ENSG00000149503.15","ENSG00000149503","INCENP","INCENP",3619,"up"
-0.201128366112355,2.20011066864397,-1.61637633438252,0.10748353403251,0.518584156905623,-4.68309697599361,"ENSG00000173480.11","ENSG00000173480","ZNF417","ZNF417",147687,"down"
0.274405263120252,0.512291328604626,1.61634290110653,0.107490763202261,0.518584156905623,-4.46151734833441,"ENSG00000179761.13","ENSG00000179761","PIPOX","PIPOX",51268,"up"
0.445482396890384,5.92890999048276,1.61632746504811,0.107495780431939,0.518584156905623,-4.94323868160906,"ENSG00000162772.19","ENSG00000162772","ATF3","ATF3",467,"up"
-0.230651532655201,2.89197330356171,-1.61616257516133,0.107529761187836,0.518604154551461,-4.59580678762171,"ENSG00000143674.12","ENSG00000143674","MAP3K21","MAP3K21",84451,"down"
0.13486324941599,4.50428591725994,1.61606441450353,0.107550994533272,0.518604154551461,-4.84981471267253,"ENSG00000167977.10","ENSG00000167977","KCTD5","KCTD5",54442,"up"
-0.33760126344135,1.72426065927987,-1.61582624743612,0.107602526868346,0.518729485092831,-4.7195597002891,"ENSG00000064199.8","ENSG00000064199","SPA17","SPA17",53340,"down"
-0.397318188142998,0.226779562980744,-1.61546803643615,0.107680070248514,0.518956866190318,-4.4383774463044,"ENSG00000122477.15","ENSG00000122477","LRRC39","LRRC39",127495,"down"
-0.104980777383651,7.42232064673958,-1.61529081912261,0.107718449667263,0.518956866190318,-4.96882219696528,"ENSG00000186591.14","ENSG00000186591","UBE2H","UBE2H",7328,"down"
1.31029626383797,3.95221183615458,1.61526210416517,0.107726348983672,0.518956866190318,-4.35540091418762,"ENSG00000067048.18","ENSG00000067048","DDX3Y","DDX3Y",8653,"up"
-0.347450872657562,3.95036574324088,-1.61478609509025,0.107827815998674,0.519033926289346,-4.68723479520859,"ENSG00000151715.9","ENSG00000151715","TMEM45B","TMEM45B",120224,"down"
-0.142778432404465,0.722187379928354,-1.61475944998646,0.107833592063049,0.519033926289346,-4.57227804865209,"ENSG00000267575.10","ENSG00000267575","LINC02987","LINC02987",101927151,"down"
-0.336805263113288,-0.511171874836852,-1.61470988524993,0.10784433724898,0.519033926289346,-4.4359430200767,"ENSG00000264964.3","ENSG00000264964","TWSG1-DT","TWSG1-DT",NA,"down"
0.341855833883801,1.94472042795889,1.61470882252023,0.1078445676485,0.519033926289346,-4.62675825820948,"ENSG00000137877.10","ENSG00000137877","SPTBN5","SPTBN5",51332,"up"
-0.333694466318649,-1.39572952039873,-1.61447144551176,0.107896040756084,0.519043705539436,-4.37694794778997,"ENSG00000197140.16","ENSG00000197140","ADAM32","ADAM32",203102,"down"
0.390725282711915,0.934328417701845,1.61439418315339,0.107912798640359,0.519043705539436,-4.45526996325035,"ENSG00000187808.5","ENSG00000187808","SOWAHD","SOWAHD",347454,"up"
-0.241663803405005,-0.245746870527786,-1.61434591998326,0.107923267774153,0.519043705539436,-4.47107526225129,"ENSG00000226310.3","ENSG00000226310","ENSG00000226310","ENSG00000226310",NA,"down"
-0.581778333593816,-2.68252898423321,-1.61418314957515,0.107958581520028,0.519063609601144,-4.3378646185902,"ENSG00000283906.1","ENSG00000283906","IGHV4-80","IGHV4-80",28390,"down"
-0.156335681751971,0.566764978346848,-1.61409126446209,0.107978520461095,0.519063609601144,-4.5540291129442,"ENSG00000277462.3","ENSG00000277462","ZNF670","ZNF670",93474,"down"
-0.218275744280738,2.09980381976632,-1.61378759045081,0.108044438180872,0.519207289467525,-4.74365833873488,"ENSG00000161551.16","ENSG00000161551","ZNF577","ZNF577",84765,"down"
